range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
65535, 150357, 16647.3, 21041.9, 68734, 16603.9, 21077.1, 13408, 6953, 302671, skewed_2
65535, 150357, 16647.3, 21041.9, 162, 17178.5, 21446.8, 9182, 599, 11959, skewed_2
65535, 150357, 16647.3, 21041.9, 97017, 16618.4, 20917.2, 15180, 11772, 340202, skewed_2
65535, 150357, 16647.3, 21041.9, 73888, 16762, 21264.8, 12670, 6250, 320061, skewed_2
65535, 150357, 16647.3, 21041.9, 445, 16546.3, 20997.4, 11306, 815, 12644, skewed_2
65535, 150357, 16647.3, 21041.9, 91, 14970.1, 19824.2, 715, 1193, 11658, skewed_1
65535, 150357, 16647.3, 21041.9, 8880, 17154.2, 17178.1, 12876, 313187, 27615, skewed_1
65535, 150357, 16647.3, 21041.9, 112507, 16517.8, 20958.6, 14430, 10177, 425968, skewed_2
65535, 150357, 16647.3, 21041.9, 6542, 14580, 14586.4, 11796, 161713, 21486, skewed_1
65535, 150357, 16647.3, 21041.9, 1198, 18908.2, 23072.1, 11514, 17971, 37258, skewed_1
65535, 150357, 16647.3, 21041.9, 10443, 16808.9, 21161.9, 11908, 2472, 148234, skewed_2
65535, 150357, 16647.3, 21041.9, 738, 16811, 21334.4, 11216, 908, 13373, skewed_2
65535, 150357, 16647.3, 21041.9, 308, 17528.4, 21442.4, 9325, 14178, 12172, skewed_1
65535, 150357, 16647.3, 21041.9, 48446, 16667.3, 21014.5, 13471, 5631, 253105, skewed_2
65535, 150357, 16647.3, 21041.9, 10038, 16514.5, 16534.1, 13282, 251700, 30096, skewed_1
65535, 150357, 16647.3, 21041.9, 11568, 16545.6, 21039.9, 12083, 2674, 41001, skewed_2
65535, 150357, 16647.3, 21041.9, 46454, 16625.6, 21090.5, 13061, 4543, 146825, skewed_2
65535, 150357, 16647.3, 21041.9, 42115, 16639.5, 21084.9, 11921, 4303, 224079, skewed_2
65535, 150357, 16647.3, 21041.9, 103, 14159.9, 19406.1, 8164, 1304, 11785, skewed_2
65535, 150357, 16647.3, 21041.9, 89, 14953.2, 20220.8, 8385, 354, 11482, skewed_2
65535, 150357, 16647.3, 21041.9, 863, 16965.1, 21318.4, 10659, 1153, 35329, skewed_2
65535, 150357, 16647.3, 21041.9, 7560, 19842.2, 19854.6, 14872, 191845, 25615, skewed_1
65535, 150357, 16647.3, 21041.9, 7964, 17171.7, 20027.5, 12226, 3876, 37772, skewed_2
65535, 150357, 16647.3, 21041.9, 27360, 16477.9, 20918.7, 12074, 3625, 79582, skewed_2
65535, 150357, 16647.3, 21041.9, 32, 12999.2, 18763, 5184, 2696, 10285, skewed_2
65535, 150357, 16647.3, 21041.9, 29794, 16517.7, 20978, 13055, 4024, 182220, skewed_2
65535, 150357, 16647.3, 21041.9, 2014, 17821.9, 21435.7, 11946, 2229, 18517, skewed_2
65535, 150357, 16647.3, 21041.9, 4082, 14780, 14773.7, 12109, 113956, 15276, skewed_1
65535, 150357, 16647.3, 21041.9, 30356, 16704.2, 21035.6, 12529, 4438, 110251, skewed_2
65535, 150357, 16647.3, 21041.9, 1997, 16604.8, 21082.1, 12017, 1779, 16375, skewed_2
65535, 150357, 16647.3, 21041.9, 1434753, 16577.3, 21012.1, 13458, 132995, 912194, skewed_1
65535, 150357, 16647.3, 21041.9, 197564, 16629.1, 21001.3, 16519, 18122, 722531, skewed_1
65535, 150357, 16647.3, 21041.9, 5898, 16377.6, 20754.4, 12192, 2200, 51141, skewed_2
65535, 150357, 16647.3, 21041.9, 282, 17216.3, 21381.2, 5546, 862, 12147, skewed_2
65535, 150357, 16647.3, 21041.9, 2626, 15129.6, 18655.6, 11984, 12471, 21776, skewed_1
65535, 150357, 16647.3, 21041.9, 11863, 16679.5, 21171.2, 12745, 2261, 152211, skewed_2
65535, 150357, 16647.3, 21041.9, 7268, 23587.8, 23591, 18113, 177992, 26180, skewed_1
65535, 150357, 16647.3, 21041.9, 5070, 16450.3, 20877.2, 12216, 1801, 24690, skewed_2
65535, 150357, 16647.3, 21041.9, 630099, 16675.9, 21113, 13260, 47789, 626597, skewed_1
65535, 150357, 16647.3, 21041.9, 1749744, 16655.9, 21067.6, 15928, 125325, 1163425, skewed_1
65535, 150357, 16647.3, 21041.9, 42800, 16567.8, 21074.9, 12490, 5283, 274115, skewed_2
65535, 150357, 16647.3, 21041.9, 72576, 16659.4, 21079.5, 12600, 7974, 190922, skewed_2
65535, 150357, 16647.3, 21041.9, 8272, 16788.4, 21049, 11749, 2446, 54284, skewed_2
65535, 150357, 16647.3, 21041.9, 171933, 16608.6, 21039.3, 14405, 14792, 553170, skewed_1
65535, 150357, 16647.3, 21041.9, 58408, 16806.7, 21133.7, 13909, 6310, 201673, skewed_2
65535, 150357, 16647.3, 21041.9, 29803, 16721.3, 21094.2, 12843, 4315, 109254, skewed_2
65535, 150357, 16647.3, 21041.9, 862911, 16726.2, 21100.6, 13995, 61297, 973240, skewed_1
65535, 150357, 16647.3, 21041.9, 88039, 16640.4, 21065.3, 13717, 9581, 362515, skewed_2
65535, 150357, 16647.3, 21041.9, 108817, 16634.7, 20972.8, 14778, 11455, 304487, skewed_2
65535, 150357, 16647.3, 21041.9, 41139, 16795.6, 21115.6, 12597, 5800, 231421, skewed_2
65535, 150357, 16647.3, 21041.9, 1434753, 16577.3, 21012.1, 13689, 134243, 913946, skewed_1
65535, 150357, 16647.3, 21041.9, 29803, 16721.3, 21094.2, 13092, 4538, 109120, skewed_2
65535, 150357, 16647.3, 21041.9, 25578, 16662.7, 21009.7, 12585, 3790, 76388, skewed_2
65535, 150357, 16647.3, 21041.9, 38884, 16590.7, 20989.4, 13792, 4943, 110266, skewed_2
65535, 150357, 16647.3, 21041.9, 196, 16946.3, 21069.8, 13880, 934, 11708, skewed_2
65535, 150357, 16647.3, 21041.9, 180, 19640.6, 22776.7, 9078, 7942, 12017, skewed_2
65535, 150357, 16647.3, 21041.9, 7280, 16167.7, 20900.9, 11851, 2232, 30103, skewed_2
65535, 150357, 16647.3, 21041.9, 499585, 16626.2, 21049.8, 15746, 41062, 1532127, skewed_1
65535, 150357, 16647.3, 21041.9, 444, 16682.3, 21069.3, 11121, 825, 12904, skewed_2
65535, 150357, 16647.3, 21041.9, 413, 15984.2, 20559.2, 10083, 1011, 12554, skewed_2
65535, 150357, 16647.3, 21041.9, 5310, 17053.8, 21115.9, 11906, 1799, 25495, skewed_2
65535, 150357, 16647.3, 21041.9, 16014, 16133.7, 20629.2, 12158, 2774, 51428, skewed_2
65535, 150357, 16647.3, 21041.9, 6982, 16532.3, 21109.1, 12214, 1958, 29088, skewed_2
65535, 150357, 16647.3, 21041.9, 7964, 17171.7, 20027.5, 12138, 3385, 37342, skewed_2
65535, 150357, 16647.3, 21041.9, 131331, 16661.7, 21053.2, 13885, 11930, 455096, skewed_2
65535, 150357, 16647.3, 21041.9, 73888, 16762, 21264.8, 12708, 6638, 316675, skewed_2
65535, 150357, 16647.3, 21041.9, 1808, 16738.9, 20964.3, 11356, 1742, 16103, skewed_2
65535, 150357, 16647.3, 21041.9, 147, 16844.6, 20629.8, 9655, 1151, 11666, skewed_2
65535, 150357, 16647.3, 21041.9, 50, 16025.7, 20311, 400, 745, 11478, skewed_1
65535, 150357, 16647.3, 21041.9, 47373, 16777.6, 21172.9, 14341, 4716, 446921, skewed_2
65535, 150357, 16647.3, 21041.9, 1434753, 16577.3, 21012.1, 14114, 133232, 908839, skewed_1
65535, 150357, 16647.3, 21041.9, 12983, 16316.4, 20978.8, 12207, 2448, 45037, skewed_2
65535, 150357, 16647.3, 21041.9, 3622, 17637.5, 22304.5, 12054, 1800, 20827, skewed_2
65535, 150357, 16647.3, 21041.9, 136093, 16558.2, 21040.3, 15008, 10379, 558522, skewed_2
65535, 150357, 16647.3, 21041.9, 6292, 12727.8, 12736, 10465, 160854, 19885, skewed_1
65535, 150357, 16647.3, 21041.9, 258, 16479.7, 21051.5, 10999, 9880, 12349, skewed_2
65535, 150357, 16647.3, 21041.9, 46454, 16625.6, 21090.5, 13576, 4407, 146593, skewed_2
65535, 150357, 16647.3, 21041.9, 36587, 16791.1, 21268, 12675, 3597, 425484, skewed_2
65535, 150357, 16647.3, 21041.9, 15771, 16485.1, 20844.7, 13391, 3166, 52957, skewed_2
65535, 150357, 16647.3, 21041.9, 4, 18412.8, 29049.3, 4397, 449, 10681, skewed_2
65535, 150357, 16647.3, 21041.9, 428, 17726.3, 21761.8, 8554, 1034, 12995, skewed_2
65535, 150357, 16647.3, 21041.9, 278, 16457.8, 20762.6, 13223, 784, 12157, skewed_2
65535, 150357, 16647.3, 21041.9, 51320, 16586.9, 21018.5, 13176, 5180, 161613, skewed_2
65535, 150357, 16647.3, 21041.9, 203042, 16553.7, 21025.7, 15927, 16281, 810881, skewed_1
65535, 150357, 16647.3, 21041.9, 103115, 16633.6, 21010.5, 13089, 10580, 289699, skewed_2
65535, 150357, 16647.3, 21041.9, 108817, 16634.7, 20972.8, 15322, 11055, 304300, skewed_2
65535, 150357, 16647.3, 21041.9, 81094, 16647.5, 20996, 14554, 8939, 345442, skewed_2
65535, 150357, 16647.3, 21041.9, 50107, 16606.1, 21016.9, 14159, 5573, 239578, skewed_2
65535, 150357, 16647.3, 21041.9, 167, 16219, 20646, 9817, 669, 11871, skewed_2
65535, 150357, 16647.3, 21041.9, 687, 16702, 21160.9, 10954, 998, 13203, skewed_2
65535, 150357, 16647.3, 21041.9, 21962, 16723.7, 21049.4, 12574, 3824, 155009, skewed_2
65535, 150357, 16647.3, 21041.9, 186314, 16654.8, 21062.5, 15161, 17797, 661355, skewed_1
65535, 150357, 16647.3, 21041.9, 20182, 16794.2, 21204.8, 13677, 3369, 63121, skewed_2
65535, 150357, 16647.3, 21041.9, 188809, 16531.8, 20963, 14244, 17659, 586290, skewed_1
65535, 150357, 16647.3, 21041.9, 1625, 14074.9, 19068.3, 10308, 919, 15886, skewed_2
65535, 150357, 16647.3, 21041.9, 186314, 16654.8, 21062.5, 15871, 17510, 658639, skewed_1
65535, 150357, 16647.3, 21041.9, 423, 16506.3, 21047.6, 11526, 791, 12586, skewed_2
65535, 150357, 16647.3, 21041.9, 73, 16169.6, 20417.9, 13544, 662, 11201, skewed_2
65535, 150357, 16647.3, 21041.9, 65746, 16751.1, 21147.2, 13948, 7228, 305478, skewed_2
65535, 150357, 16647.3, 21041.9, 9934, 13028, 13054.1, 11285, 234200, 29407, skewed_1
65535, 150357, 16647.3, 21041.9, 54, 19898.8, 22299.8, 15100, 2720, 11425, skewed_2
65535, 150357, 16647.3, 21041.9, 150357, 16647.3, 21041.9, 12420, 11988, 564904, skewed_2
65535, 150357, 16647.3, 21041.9, 46372, 16640.6, 21115.4, 13632, 4862, 249308, skewed_2
65535, 150357, 16647.3, 21041.9, 348832, 16618.9, 21077.4, 13969, 27652, 862962, skewed_1
65535, 150357, 16647.3, 21041.9, 3622, 17637.5, 22304.5, 12510, 1902, 21006, skewed_2
65535, 150357, 16647.3, 21041.9, 530445, 16886.4, 21253.8, 16094, 11330, 1498262, skewed_2
65535, 46372, 16640.6, 21115.4, 197564, 16629.1, 21001.3, 8827, 18490, 271851, skewed_1
65535, 46372, 16640.6, 21115.4, 13256, 16425.4, 20910.7, 5214, 2445, 68282, skewed_2
65535, 46372, 16640.6, 21115.4, 251, 16618.1, 21151.1, 2753, 534, 4286, skewed_2
65535, 46372, 16640.6, 21115.4, 423, 16452.1, 21014.8, 3911, 692, 4815, skewed_2
65535, 46372, 16640.6, 21115.4, 5310, 17053.8, 21115.9, 5078, 1860, 48142, skewed_2
65535, 46372, 16640.6, 21115.4, 1561, 17449, 21502.8, 4109, 794, 7583, skewed_2
65535, 46372, 16640.6, 21115.4, 7747, 16634.6, 21170.1, 4440, 2370, 49481, skewed_2
65535, 46372, 16640.6, 21115.4, 3428, 16929.1, 21398.3, 4124, 1551, 37204, skewed_2
65535, 46372, 16640.6, 21115.4, 2139, 15643.7, 20574.5, 4277, 793, 9047, skewed_2
65535, 46372, 16640.6, 21115.4, 255502, 16705, 21163.2, 7974, 18112, 181755, skewed_1
65535, 46372, 16640.6, 21115.4, 389, 16721.8, 21048.1, 3651, 959, 4734, skewed_2
65535, 46372, 16640.6, 21115.4, 1665, 16242.8, 20699.8, 4175, 859, 8132, skewed_2
65535, 46372, 16640.6, 21115.4, 47422, 16671.2, 21111.9, 6407, 5424, 200066, skewed_2
65535, 46372, 16640.6, 21115.4, 434, 16740, 21412.9, 3328, 642, 5025, skewed_2
65535, 46372, 16640.6, 21115.4, 203042, 16553.7, 21025.7, 8965, 16224, 284371, skewed_1
65535, 46372, 16640.6, 21115.4, 29794, 16517.7, 20978, 5706, 3634, 163075, skewed_2
65535, 46372, 16640.6, 21115.4, 16650, 16349.9, 20855, 5359, 2136, 114776, skewed_2
65535, 46372, 16640.6, 21115.4, 16650, 16349.9, 20855, 5306, 2075, 112944, skewed_2
65535, 46372, 16640.6, 21115.4, 197564, 16629.1, 21001.3, 8056, 16683, 265977, skewed_1
65535, 46372, 16640.6, 21115.4, 131331, 16661.7, 21053.2, 6215, 12183, 373117, skewed_1
65535, 46372, 16640.6, 21115.4, 81094, 16647.5, 20996, 6804, 7959, 273677, skewed_1
65535, 46372, 16640.6, 21115.4, 3806, 8989.5, 8992.08, 3007, 87367, 9859, skewed_1
65535, 46372, 16640.6, 21115.4, 188809, 16531.8, 20963, 7596, 16777, 497976, skewed_1
65535, 46372, 16640.6, 21115.4, 42800, 16567.8, 21074.9, 5123, 5012, 219592, skewed_2
65535, 46372, 16640.6, 21115.4, 108226, 16697.2, 21074, 5940, 10661, 356614, skewed_1
65535, 46372, 16640.6, 21115.4, 188, 16587.9, 21364.4, 2483, 504, 4308, skewed_2
65535, 46372, 16640.6, 21115.4, 48446, 16667.3, 21014.5, 6221, 4944, 156572, skewed_2
65535, 46372, 16640.6, 21115.4, 168, 16403.2, 20545.7, 4507, 4736, 4083, non_skewed
65535, 46372, 16640.6, 21115.4, 378, 16156.3, 20589.2, 3625, 579, 4643, skewed_2
65535, 46372, 16640.6, 21115.4, 499585, 16626.2, 21049.8, 8454, 41319, 320719, skewed_1
65535, 46372, 16640.6, 21115.4, 65746, 16751.1, 21147.2, 6584, 7068, 249870, skewed_1
65535, 46372, 16640.6, 21115.4, 255, 16769.4, 21213.7, 3626, 664, 4429, skewed_2
65535, 46372, 16640.6, 21115.4, 249, 15939.6, 20803.3, 3677, 426, 4245, skewed_2
65535, 46372, 16640.6, 21115.4, 31577, 16453.5, 20863.5, 6163, 3946, 153153, skewed_2
65535, 46372, 16640.6, 21115.4, 197564, 16629.1, 21001.3, 8636, 17884, 265667, skewed_1
65535, 46372, 16640.6, 21115.4, 459, 16771.6, 21221, 4069, 602, 4853, skewed_2
65535, 46372, 16640.6, 21115.4, 1749744, 16655.9, 21067.6, 8544, 129951, 751716, skewed_1
65535, 46372, 16640.6, 21115.4, 7747, 16634.6, 21170.1, 4625, 2375, 50468, skewed_2
65535, 46372, 16640.6, 21115.4, 73888, 16762, 21264.8, 4957, 5754, 264647, skewed_1
65535, 46372, 16640.6, 21115.4, 47373, 16777.6, 21172.9, 7104, 4594, 202774, skewed_2
65535, 46372, 16640.6, 21115.4, 1434753, 16577.3, 21012.1, 11259, 135164, 502086, skewed_1
65535, 46372, 16640.6, 21115.4, 92535, 16663.5, 21065.6, 5549, 8656, 269726, skewed_1
65535, 46372, 16640.6, 21115.4, 4876, 17785.5, 20945.4, 4464, 2984, 19593, skewed_2
65535, 46372, 16640.6, 21115.4, 29803, 16721.3, 21094.2, 5448, 3957, 157832, skewed_2
65535, 46372, 16640.6, 21115.4, 133473, 16616.3, 21076.2, 6269, 11252, 259543, skewed_1
65535, 46372, 16640.6, 21115.4, 446607, 16652.2, 21123.9, 6278, 31926, 230412, skewed_1
65535, 46372, 16640.6, 21115.4, 146, 17242.5, 21751.9, 1783, 382, 4249, skewed_2
65535, 46372, 16640.6, 21115.4, 10443, 16808.9, 21161.9, 4685, 2325, 110363, skewed_2
65535, 46372, 16640.6, 21115.4, 73888, 16762, 21264.8, 4959, 5460, 263319, skewed_1
65535, 46372, 16640.6, 21115.4, 172, 16241.4, 20725.8, 3230, 492, 4097, skewed_2
65535, 46372, 16640.6, 21115.4, 2245, 17115, 21249.5, 5081, 1713, 9685, skewed_2
65535, 46372, 16640.6, 21115.4, 103115, 16633.6, 21010.5, 5453, 10443, 325753, skewed_1
65535, 46372, 16640.6, 21115.4, 6982, 16532.3, 21109.1, 5087, 1885, 21117, skewed_2
65535, 46372, 16640.6, 21115.4, 19699, 16595.7, 21151.9, 5537, 2852, 81777, skewed_2
65535, 46372, 16640.6, 21115.4, 4186, 16717, 20868.1, 4525, 989, 84356, skewed_2
65535, 46372, 16640.6, 21115.4, 4028, 27492.2, 27488.7, 7154, 102816, 12529, skewed_1
65535, 46372, 16640.6, 21115.4, 226, 17309.6, 21519.2, 4055, 438, 4319, skewed_2
65535, 46372, 16640.6, 21115.4, 233, 16972.6, 20952.4, 3397, 440, 4106, skewed_2
65535, 46372, 16640.6, 21115.4, 9934, 13142.5, 13167.3, 4508, 222052, 24379, skewed_1
65535, 46372, 16640.6, 21115.4, 278, 16119.2, 20537, 4372, 8340, 4359, non_skewed
65535, 46372, 16640.6, 21115.4, 11844, 16628.1, 21155.6, 5235, 2451, 33588, skewed_2
65535, 46372, 16640.6, 21115.4, 17083, 16625.2, 21188.3, 5402, 2462, 116472, skewed_2
65535, 46372, 16640.6, 21115.4, 29794, 16517.7, 20978, 5718, 3468, 162630, skewed_2
65535, 46372, 16640.6, 21115.4, 530445, 16886.4, 21253.8, 7956, 11089, 759682, skewed_1
65535, 46372, 16640.6, 21115.4, 55919, 16789.3, 21222.2, 5830, 5313, 184283, skewed_2
65535, 46372, 16640.6, 21115.4, 203042, 16553.7, 21025.7, 8550, 16498, 284894, skewed_1
65535, 46372, 16640.6, 21115.4, 3394, 19531.3, 22374.8, 4530, 2154, 85688, skewed_2
65535, 46372, 16640.6, 21115.4, 42800, 16567.8, 21074.9, 4670, 4486, 217675, skewed_2
65535, 46372, 16640.6, 21115.4, 530445, 16886.4, 21253.8, 7812, 11034, 762292, skewed_1
65535, 46372, 16640.6, 21115.4, 14588, 17150.3, 20380.9, 4703, 3196, 43092, skewed_2
65535, 46372, 16640.6, 21115.4, 451, 17048, 21430.6, 3771, 657, 4833, skewed_2
65535, 46372, 16640.6, 21115.4, 29803, 16721.3, 21094.2, 4992, 3792, 156682, skewed_2
65535, 46372, 16640.6, 21115.4, 55919, 16789.3, 21222.2, 5840, 4885, 184208, skewed_2
65535, 46372, 16640.6, 21115.4, 88039, 16640.4, 21065.3, 6321, 8718, 297979, skewed_1
65535, 46372, 16640.6, 21115.4, 1434753, 16577.3, 21012.1, 11707, 135221, 503024, skewed_1
65535, 46372, 16640.6, 21115.4, 278, 17093.7, 21678.7, 4994, 475, 4436, skewed_2
65535, 46372, 16640.6, 21115.4, 96613, 16755.1, 21130.1, 6586, 9899, 318126, skewed_1
65535, 46372, 16640.6, 21115.4, 246, 16996.9, 21074.6, 4087, 6928, 4449, skewed_1
65535, 46372, 16640.6, 21115.4, 39873, 16656.6, 21057, 5678, 4460, 147139, skewed_2
65535, 46372, 16640.6, 21115.4, 8178, 16635.4, 21038.6, 5163, 2215, 53855, skewed_2
65535, 46372, 16640.6, 21115.4, 25578, 16662.7, 21009.7, 5086, 3327, 67638, skewed_2
65535, 46372, 16640.6, 21115.4, 703, 16302, 20772.4, 3613, 903, 5377, skewed_2
65535, 46372, 16640.6, 21115.4, 197564, 16629.1, 21001.3, 8232, 16623, 266024, skewed_1
65535, 46372, 16640.6, 21115.4, 530445, 16886.4, 21253.8, 8021, 11379, 758034, skewed_1
65535, 46372, 16640.6, 21115.4, 175, 17951.1, 21771.2, 3368, 1110, 4154, skewed_2
65535, 46372, 16640.6, 21115.4, 4898, 16903.4, 21166, 4434, 1412, 16177, skewed_2
65535, 46372, 16640.6, 21115.4, 190424, 16533.4, 20966, 5355, 17431, 506419, skewed_1
65535, 46372, 16640.6, 21115.4, 1443329, 16707.1, 21108.2, 11287, 104045, 435581, skewed_1
65535, 46372, 16640.6, 21115.4, 11040, 16500.9, 20916, 4317, 2735, 64913, skewed_2
65535, 46372, 16640.6, 21115.4, 130, 16943.1, 21245.4, 2574, 461, 3770, skewed_2
65535, 46372, 16640.6, 21115.4, 445, 16921.6, 21310.2, 3929, 673, 4768, skewed_2
65535, 46372, 16640.6, 21115.4, 2078, 16733.6, 21468.5, 4371, 1015, 9151, skewed_2
65535, 46372, 16640.6, 21115.4, 28456, 17700.6, 21532.7, 5207, 2588, 71588, skewed_2
65535, 46372, 16640.6, 21115.4, 36099, 16448.5, 20986.7, 5391, 4223, 180991, skewed_2
65535, 46372, 16640.6, 21115.4, 68734, 16603.9, 21077.1, 5811, 6741, 197550, skewed_1
65535, 46372, 16640.6, 21115.4, 162, 17178.5, 21446.8, 3175, 466, 4115, skewed_2
65535, 46372, 16640.6, 21115.4, 97017, 16618.4, 20917.2, 7552, 11061, 298495, skewed_1
65535, 46372, 16640.6, 21115.4, 73888, 16762, 21264.8, 5068, 6002, 264507, skewed_1
65535, 46372, 16640.6, 21115.4, 445, 16546.3, 20997.4, 3908, 685, 4768, skewed_2
65535, 46372, 16640.6, 21115.4, 91, 14970.1, 19824.2, 552, 1016, 3923, skewed_1
65535, 46372, 16640.6, 21115.4, 8880, 17154.2, 17178.1, 4654, 206461, 22106, skewed_1
65535, 46372, 16640.6, 21115.4, 112507, 16517.8, 20958.6, 7079, 9648, 217162, skewed_1
65535, 46372, 16640.6, 21115.4, 6542, 14580, 14586.4, 4770, 149427, 16751, skewed_1
65535, 46372, 16640.6, 21115.4, 1198, 18908.2, 23072.1, 4346, 5883, 40831, skewed_1
65535, 46372, 16640.6, 21115.4, 10443, 16808.9, 21161.9, 4822, 2380, 110472, skewed_2
65535, 46372, 16640.6, 21115.4, 738, 16811, 21334.4, 3994, 742, 5579, skewed_2
65535, 46372, 16640.6, 21115.4, 308, 17528.4, 21442.4, 3150, 326, 4377, skewed_2
65535, 46372, 16640.6, 21115.4, 48446, 16667.3, 21014.5, 6054, 4838, 152128, skewed_2
65535, 46372, 16640.6, 21115.4, 10038, 16514.5, 16534.1, 5296, 232030, 24649, skewed_1
65535, 46372, 16640.6, 21115.4, 11568, 16545.6, 21039.9, 4612, 2344, 62416, skewed_2
65535, 46372, 16640.6, 21115.4, 46454, 16625.6, 21090.5, 5766, 4053, 159865, skewed_2
65535, 46372, 16640.6, 21115.4, 42115, 16639.5, 21084.9, 4691, 3685, 176500, skewed_2
65535, 46372, 16640.6, 21115.4, 103, 14159.9, 19406.1, 2691, 949, 3977, skewed_2
65535, 46372, 16640.6, 21115.4, 89, 14953.2, 20220.8, 2879, 1369, 3809, skewed_2
65535, 46372, 16640.6, 21115.4, 863, 16965.1, 21318.4, 3596, 734, 43628, skewed_2
65535, 46372, 16640.6, 21115.4, 7560, 19842.2, 19854.6, 5350, 202230, 19279, skewed_1
65535, 46372, 16640.6, 21115.4, 7964, 17171.7, 20027.5, 4694, 2970, 26573, skewed_2
65535, 46372, 16640.6, 21115.4, 27360, 16477.9, 20918.7, 4691, 3382, 98100, skewed_2
65535, 46372, 16640.6, 21115.4, 32, 12999.2, 18763, 1712, 2411, 3264, skewed_1
65535, 46372, 16640.6, 21115.4, 29794, 16517.7, 20978, 5875, 3338, 162600, skewed_2
65535, 46372, 16640.6, 21115.4, 2014, 17821.9, 21435.7, 4722, 1609, 10012, skewed_2
65535, 46372, 16640.6, 21115.4, 4082, 14780, 14773.7, 5215, 90427, 11069, skewed_1
65535, 46372, 16640.6, 21115.4, 30356, 16704.2, 21035.6, 5159, 4029, 167567, skewed_2
65535, 46372, 16640.6, 21115.4, 1997, 16604.8, 21082.1, 4621, 1299, 8640, skewed_2
65535, 46372, 16640.6, 21115.4, 1434753, 16577.3, 21012.1, 11732, 135365, 502838, skewed_1
65535, 46372, 16640.6, 21115.4, 197564, 16629.1, 21001.3, 8494, 17556, 266563, skewed_1
65535, 46372, 16640.6, 21115.4, 5898, 16377.6, 20754.4, 5116, 1562, 48708, skewed_2
65535, 46372, 16640.6, 21115.4, 282, 17216.3, 21381.2, 2148, 809, 4295, skewed_2
65535, 46372, 16640.6, 21115.4, 2626, 15129.6, 18655.6, 4647, 11884, 12249, skewed_1
65535, 46372, 16640.6, 21115.4, 11863, 16679.5, 21171.2, 5729, 2085, 113762, skewed_2
65535, 46372, 16640.6, 21115.4, 7268, 23587.8, 23591, 6911, 167033, 19027, skewed_1
65535, 46372, 16640.6, 21115.4, 5070, 16450.3, 20877.2, 4814, 1929, 16524, skewed_2
65535, 46372, 16640.6, 21115.4, 630099, 16675.9, 21113, 6177, 45942, 270732, skewed_1
65535, 46372, 16640.6, 21115.4, 1749744, 16655.9, 21067.6, 8526, 127800, 752006, skewed_1
65535, 46372, 16640.6, 21115.4, 42800, 16567.8, 21074.9, 4893, 4946, 219198, skewed_1
65535, 46372, 16640.6, 21115.4, 72576, 16659.4, 21079.5, 4791, 6886, 204051, skewed_1
65535, 46372, 16640.6, 21115.4, 8272, 16788.4, 21049, 7243, 2209, 66676, skewed_2
65535, 46372, 16640.6, 21115.4, 171933, 16608.6, 21039.3, 7653, 14831, 464752, skewed_1
65535, 46372, 16640.6, 21115.4, 58408, 16806.7, 21133.7, 6209, 6204, 184195, skewed_2
65535, 46372, 16640.6, 21115.4, 29803, 16721.3, 21094.2, 5468, 3859, 156806, skewed_2
65535, 46372, 16640.6, 21115.4, 862911, 16726.2, 21100.6, 6275, 59415, 555277, skewed_1
65535, 46372, 16640.6, 21115.4, 88039, 16640.4, 21065.3, 6692, 9052, 298942, skewed_1
65535, 46372, 16640.6, 21115.4, 108817, 16634.7, 20972.8, 7743, 10522, 339021, skewed_1
65535, 46372, 16640.6, 21115.4, 41139, 16795.6, 21115.6, 5413, 5296, 176465, skewed_2
65535, 46372, 16640.6, 21115.4, 1434753, 16577.3, 21012.1, 10908, 133770, 502485, skewed_1
65535, 46372, 16640.6, 21115.4, 29803, 16721.3, 21094.2, 5633, 3781, 157794, skewed_2
65535, 46372, 16640.6, 21115.4, 25578, 16662.7, 21009.7, 5255, 3193, 67556, skewed_2
65535, 46372, 16640.6, 21115.4, 38884, 16590.7, 20989.4, 6100, 4449, 132507, skewed_2
65535, 46372, 16640.6, 21115.4, 196, 16946.3, 21069.8, 4690, 715, 4150, skewed_2
65535, 46372, 16640.6, 21115.4, 180, 19640.6, 22776.7, 3164, 486, 4172, skewed_2
65535, 46372, 16640.6, 21115.4, 7280, 16167.7, 20900.9, 4364, 1755, 22782, skewed_2
65535, 46372, 16640.6, 21115.4, 499585, 16626.2, 21049.8, 7936, 41216, 319348, skewed_1
65535, 46372, 16640.6, 21115.4, 444, 16682.3, 21069.3, 3960, 863, 4750, skewed_2
65535, 46372, 16640.6, 21115.4, 413, 15984.2, 20559.2, 3648, 562, 4768, skewed_2
65535, 46372, 16640.6, 21115.4, 5310, 17053.8, 21115.9, 4832, 1898, 52304, skewed_2
65535, 46372, 16640.6, 21115.4, 16014, 16133.7, 20629.2, 4987, 2459, 73007, skewed_2
65535, 46372, 16640.6, 21115.4, 6982, 16532.3, 21109.1, 4994, 1959, 20911, skewed_2
