range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
65535, 250780, 19328.8, 21691.7, 166551, 19344, 21708.4, 12517, 7490, 1252041, skewed_2
65535, 250780, 19328.8, 21691.7, 27027, 19368.9, 21727, 11544, 1717, 204177, skewed_2
65535, 250780, 19328.8, 21691.7, 720, 19524.8, 21945.3, 9001, 714, 110215, skewed_2
65535, 250780, 19328.8, 21691.7, 5, 20896, 29075.5, 202962, 544, 104064, skewed_2
65535, 250780, 19328.8, 21691.7, 159849, 19343.4, 21683.5, 12511, 6719, 1168930, skewed_2
65535, 250780, 19328.8, 21691.7, 1650, 20462.7, 22164.7, 10420, 793, 113811, skewed_2
65535, 250780, 19328.8, 21691.7, 26681, 19446.2, 21711.8, 11430, 1747, 202581, skewed_2
65535, 250780, 19328.8, 21691.7, 166551, 19344, 21708.4, 12755, 7083, 1253971, skewed_2
65535, 250780, 19328.8, 21691.7, 507, 19136.6, 21604.4, 7887, 527, 108716, skewed_2
65535, 250780, 19328.8, 21691.7, 2912, 20068.6, 22074.9, 9895, 768, 118856, skewed_2
65535, 250780, 19328.8, 21691.7, 898, 18996.5, 21566.9, 9726, 529, 110395, skewed_2
65535, 250780, 19328.8, 21691.7, 4636, 19684.2, 21852.8, 10695, 701, 125693, skewed_2
65535, 250780, 19328.8, 21691.7, 6485, 19458.4, 21927.5, 11341, 737, 130030, skewed_2
65535, 250780, 19328.8, 21691.7, 16859, 19407.5, 21700.6, 11383, 1245, 166429, skewed_2
65535, 250780, 19328.8, 21691.7, 9764, 19255.7, 21719.8, 10550, 885, 145459, skewed_2
65535, 250780, 19328.8, 21691.7, 995, 18899.8, 21402.5, 10283, 1392, 110410, skewed_2
65535, 250780, 19328.8, 21691.7, 5479, 19469.3, 21728.5, 10936, 749, 126501, skewed_2
65535, 250780, 19328.8, 21691.7, 371, 19205.8, 21511.7, 8637, 1183, 108758, skewed_2
65535, 250780, 19328.8, 21691.7, 2769, 19700.4, 21925.2, 13645, 512, 117100, skewed_2
65535, 250780, 19328.8, 21691.7, 1614, 19562, 21615.3, 8938, 591, 113044, skewed_2
65535, 250780, 19328.8, 21691.7, 741, 19937.4, 21930.1, 7339, 607, 110001, skewed_2
65535, 250780, 19328.8, 21691.7, 55, 21147.1, 21971, 208296, 1202, 106971, skewed_2
65535, 250780, 19328.8, 21691.7, 8, 24864.2, 28038.3, 203625, 746, 104576, skewed_2
65535, 250780, 19328.8, 21691.7, 24029, 19308.9, 21684.9, 11438, 1512, 191646, skewed_2
65535, 250780, 19328.8, 21691.7, 1650, 20462.7, 22164.7, 10356, 646, 113550, skewed_2
65535, 250780, 19328.8, 21691.7, 166959, 19316.4, 21665.8, 12553, 7395, 711941, skewed_2
65535, 250780, 19328.8, 21691.7, 2912, 20068.6, 22074.9, 9939, 844, 119124, skewed_2
65535, 250780, 19328.8, 21691.7, 312765, 19327.4, 21681.3, 12767, 13371, 1162230, skewed_1
65535, 250780, 19328.8, 21691.7, 9, 19664.4, 24572.6, 170321, 777, 95815, skewed_2
65535, 250780, 19328.8, 21691.7, 279, 17575.6, 20773, 6464, 1401, 107573, skewed_2
65535, 250780, 19328.8, 21691.7, 398, 19068.2, 21865.9, 14471, 1111, 108606, skewed_2
65535, 250780, 19328.8, 21691.7, 2305, 19223.3, 21654, 10059, 799, 115279, skewed_2
65535, 250780, 19328.8, 21691.7, 12717, 19503.1, 21801.4, 11727, 1189, 154962, skewed_2
65535, 250780, 19328.8, 21691.7, 583, 18753.4, 21318.7, 9397, 1368, 109717, skewed_2
65535, 250780, 19328.8, 21691.7, 1002, 20173, 22179.5, 10180, 669, 110870, skewed_2
65535, 250780, 19328.8, 21691.7, 3763, 18832.8, 21301, 10731, 762, 122574, skewed_2
65535, 250780, 19328.8, 21691.7, 1410, 19429.5, 21969.6, 10845, 603, 112160, skewed_2
65535, 250780, 19328.8, 21691.7, 120236, 19376, 21709.4, 12761, 5396, 539739, skewed_2
65535, 250780, 19328.8, 21691.7, 5, 14100, 15705.4, 54062, 745, 62543, skewed_2
65535, 250780, 19328.8, 21691.7, 1323, 19377.7, 21925.3, 9109, 703, 112501, skewed_2
65535, 250780, 19328.8, 21691.7, 638, 19696.4, 21832.3, 7907, 592, 109584, skewed_2
65535, 250780, 19328.8, 21691.7, 63, 19654.8, 22973.6, 205587, 1053, 105690, skewed_2
65535, 250780, 19328.8, 21691.7, 757, 19254.6, 21255, 9314, 489, 108995, skewed_2
65535, 250780, 19328.8, 21691.7, 152, 21093.1, 21080, 209351, 958, 106682, skewed_2
65535, 250780, 19328.8, 21691.7, 1388, 19523, 21770.5, 10089, 680, 112371, skewed_2
65535, 250780, 19328.8, 21691.7, 2, 12230.5, 17295.1, 78512, 322, 40169, skewed_2
65535, 250780, 19328.8, 21691.7, 5571, 19779.5, 22086.8, 11278, 777, 126917, skewed_2
65535, 250780, 19328.8, 21691.7, 138082, 19304.2, 21656.3, 13257, 5885, 649622, skewed_2
65535, 250780, 19328.8, 21691.7, 11492, 19266.7, 21695.8, 11501, 1225, 158239, skewed_2
65535, 250780, 19328.8, 21691.7, 26332, 19421.3, 21725.5, 11504, 1882, 211238, skewed_2
65535, 250780, 19328.8, 21691.7, 312521, 19323.6, 21680.9, 13829, 13203, 1165333, skewed_2
65535, 250780, 19328.8, 21691.7, 9677, 19327.3, 21702.8, 11079, 1231, 146016, skewed_2
65535, 250780, 19328.8, 21691.7, 168524, 19326.2, 21678.4, 13056, 6981, 1479156, skewed_2
65535, 250780, 19328.8, 21691.7, 853, 20520.9, 22393.3, 4672, 790, 110391, skewed_2
65535, 250780, 19328.8, 21691.7, 40, 16746.8, 22079.1, 1173, 2540, 105832, skewed_1
65535, 250780, 19328.8, 21691.7, 2545, 18891.1, 21562.6, 11228, 780, 116714, skewed_2
65535, 250780, 19328.8, 21691.7, 10108, 19576.1, 21865.1, 11641, 954, 142528, skewed_2
65535, 250780, 19328.8, 21691.7, 2571, 19162.6, 21836, 10425, 663, 116443, skewed_2
65535, 250780, 19328.8, 21691.7, 396, 18172.1, 21336.8, 7725, 396, 107563, skewed_2
65535, 250780, 19328.8, 21691.7, 4, 31765.5, 28806.1, 199336, 502, 102192, skewed_2
65535, 250780, 19328.8, 21691.7, 13499, 19381.9, 21716, 10650, 1140, 400437, skewed_2
65535, 250780, 19328.8, 21691.7, 159849, 19343.4, 21683.5, 11673, 6838, 1171118, skewed_2
65535, 250780, 19328.8, 21691.7, 250780, 19328.8, 21691.7, 10418, 10117, 943682, skewed_2
65535, 250780, 19328.8, 21691.7, 166959, 19316.4, 21665.8, 12245, 7367, 711183, skewed_2
65535, 250780, 19328.8, 21691.7, 312521, 19323.6, 21680.9, 14337, 12883, 1162362, skewed_2
65535, 250780, 19328.8, 21691.7, 138082, 19304.2, 21656.3, 13474, 6663, 650727, skewed_2
65535, 250780, 19328.8, 21691.7, 6, 18399.2, 23584.1, 180573, 732, 92327, skewed_2
65535, 250780, 19328.8, 21691.7, 1969, 19674, 21998.6, 10114, 767, 114277, skewed_2
65535, 250780, 19328.8, 21691.7, 3280, 19456.1, 21808.2, 9577, 1830, 118887, skewed_2
65535, 250780, 19328.8, 21691.7, 94, 18870.4, 21265, 77558, 835, 107180, skewed_2
65535, 250780, 19328.8, 21691.7, 20745, 19371.4, 21774.3, 12360, 1365, 180354, skewed_2
65535, 250780, 19328.8, 21691.7, 13859, 19354.2, 21599.5, 12066, 1098, 157058, skewed_2
65535, 250780, 19328.8, 21691.7, 301784, 19320.4, 21685.3, 14155, 12501, 1193158, skewed_2
65535, 250780, 19328.8, 21691.7, 43, 18257.5, 22253.9, 201546, 1116, 107496, skewed_2
65535, 250780, 19328.8, 21691.7, 44830, 19281.7, 21672.6, 12111, 2544, 284054, skewed_2
65535, 250780, 19328.8, 21691.7, 10108, 19576.1, 21865.1, 11375, 1088, 142828, skewed_2
65535, 250780, 19328.8, 21691.7, 169096, 19337.2, 21706.3, 11467, 7176, 1253765, skewed_2
65535, 250780, 19328.8, 21691.7, 3577, 19229.6, 21728.4, 11602, 813, 120034, skewed_2
65535, 250780, 19328.8, 21691.7, 5038, 19162.2, 21590.1, 10976, 815, 124932, skewed_2
65535, 250780, 19328.8, 21691.7, 1986, 18765.1, 21497.1, 10113, 626, 114021, skewed_2
65535, 250780, 19328.8, 21691.7, 5045, 19302, 21665.5, 11160, 662, 124910, skewed_2
65535, 250780, 19328.8, 21691.7, 1784, 19419.5, 21993.6, 10031, 598, 113767, skewed_2
65535, 250780, 19328.8, 21691.7, 3421, 19514.1, 21948.6, 10448, 561, 118977, skewed_2
65535, 250780, 19328.8, 21691.7, 330197, 19330.3, 21686.1, 15368, 13390, 1096954, skewed_2
65535, 250780, 19328.8, 21691.7, 5677, 18869.8, 21398.8, 10937, 1038, 127109, skewed_2
65535, 250780, 19328.8, 21691.7, 11492, 19266.7, 21695.8, 11386, 1209, 157822, skewed_2
65535, 250780, 19328.8, 21691.7, 9764, 19255.7, 21719.8, 10475, 974, 145850, skewed_2
65535, 250780, 19328.8, 21691.7, 112430, 19337.8, 21688.9, 12534, 5223, 1271829, skewed_2
65535, 250780, 19328.8, 21691.7, 5366, 19026, 21504.7, 11750, 950, 125926, skewed_2
65535, 250780, 19328.8, 21691.7, 301987, 19329, 21683.5, 13972, 12810, 1188098, skewed_2
65535, 250780, 19328.8, 21691.7, 416, 18501.3, 21431.8, 9603, 469, 108957, skewed_2
65535, 250780, 19328.8, 21691.7, 9764, 19255.7, 21719.8, 10683, 983, 147011, skewed_2
65535, 250780, 19328.8, 21691.7, 44830, 19281.7, 21672.6, 11754, 2422, 280959, skewed_2
65535, 250780, 19328.8, 21691.7, 1323, 19377.7, 21925.3, 9065, 695, 112545, skewed_2
65535, 250780, 19328.8, 21691.7, 10108, 19576.1, 21865.1, 10966, 1012, 143217, skewed_2
65535, 250780, 19328.8, 21691.7, 312765, 19327.4, 21681.3, 12758, 13867, 1161792, skewed_1
65535, 250780, 19328.8, 21691.7, 166551, 19344, 21708.4, 12688, 7757, 1248111, skewed_2
65535, 250780, 19328.8, 21691.7, 28514, 19326.4, 21710.7, 12963, 1835, 208447, skewed_2
65535, 250780, 19328.8, 21691.7, 22452, 19309.6, 21729.7, 11490, 1597, 192827, skewed_2
65535, 250780, 19328.8, 21691.7, 585, 19792.1, 22052.7, 8932, 514, 109212, skewed_2
65535, 250780, 19328.8, 21691.7, 138082, 19304.2, 21656.3, 13529, 6666, 649711, skewed_2
65535, 250780, 19328.8, 21691.7, 14135, 19217.2, 21696.5, 11633, 1493, 157703, skewed_2
65535, 250780, 19328.8, 21691.7, 2545, 18891.1, 21562.6, 11533, 745, 116745, skewed_2
65535, 250780, 19328.8, 21691.7, 144737, 19332.9, 21692.7, 11749, 5896, 1393665, skewed_2
65535, 250780, 19328.8, 21691.7, 212, 17802, 20907.8, 4167, 491, 106396, skewed_2
65535, 250780, 19328.8, 21691.7, 2183, 20009.3, 21882.5, 10181, 797, 115386, skewed_2
65535, 250780, 19328.8, 21691.7, 4496, 19176.5, 21689.6, 10233, 821, 123393, skewed_2
65535, 250780, 19328.8, 21691.7, 1040, 19545.7, 21984.4, 9547, 439, 111541, skewed_2
65535, 250780, 19328.8, 21691.7, 11492, 19266.7, 21695.8, 11229, 1102, 158148, skewed_2
65535, 250780, 19328.8, 21691.7, 16655, 19476, 21739.1, 11043, 1346, 173264, skewed_2
65535, 166959, 19316.4, 21665.8, 169096, 19337.2, 21706.3, 8143, 8628, 701068, skewed_1
65534, 166959, 19316.4, 21665.8, 46, 20595.6, 23630.1, 141504, 2279, 66150, skewed_2
65534, 166959, 19316.4, 21665.8, 17648, 19492.5, 21753.7, 7723, 2565, 134029, skewed_2
65535, 166959, 19316.4, 21665.8, 240934, 19336.5, 21696.3, 9733, 11276, 711319, skewed_1
65534, 166959, 19316.4, 21665.8, 3018, 19249.9, 21904.1, 6531, 1637, 84319, skewed_2
65534, 166959, 19316.4, 21665.8, 898, 18996.5, 21566.9, 7048, 850, 74004, skewed_2
65534, 166959, 19316.4, 21665.8, 2665, 19475.2, 21946.2, 7415, 1775, 82574, skewed_2
65535, 166959, 19316.4, 21665.8, 169096, 19337.2, 21706.3, 8116, 8065, 688642, skewed_2
65534, 166959, 19316.4, 21665.8, 20745, 19371.4, 21774.3, 8947, 2242, 161781, skewed_2
65534, 166959, 19316.4, 21665.8, 51, 19446.5, 22337.2, 131247, 802, 67794, skewed_2
65534, 166959, 19316.4, 21665.8, 5520, 19426, 21763.8, 7239, 1806, 92511, skewed_2
65535, 166959, 19316.4, 21665.8, 140605, 19327.8, 21687.7, 11535, 7071, 660345, skewed_2
65534, 166959, 19316.4, 21665.8, 2628, 20020.4, 22096.8, 7714, 1578, 82841, skewed_2
65535, 166959, 19316.4, 21665.8, 250780, 19328.8, 21691.7, 8186, 11371, 710279, skewed_1
65535, 166959, 19316.4, 21665.8, 301987, 19329, 21683.5, 11122, 13161, 710845, skewed_1
65535, 166959, 19316.4, 21665.8, 312765, 19327.4, 21681.3, 10014, 13989, 711123, skewed_1
65534, 166959, 19316.4, 21665.8, 409, 18891.1, 21607.2, 7872, 798, 72946, skewed_2
65534, 166959, 19316.4, 21665.8, 10629, 19411.2, 21636, 7941, 1990, 118462, skewed_2
65534, 166959, 19316.4, 21665.8, 3376, 19271.5, 21617.6, 7142, 1148, 85438, skewed_2
65534, 166959, 19316.4, 21665.8, 1969, 19674, 21998.6, 7059, 1355, 79464, skewed_2
65534, 166959, 19316.4, 21665.8, 1422, 18971.7, 21332.3, 11207, 838, 77199, skewed_2
65534, 166959, 19316.4, 21665.8, 898, 18996.5, 21566.9, 6795, 843, 73867, skewed_2
65535, 166959, 19316.4, 21665.8, 312765, 19327.4, 21681.3, 9517, 13786, 714342, skewed_1
65534, 166959, 19316.4, 21665.8, 59, 17259.6, 21337.8, 134709, 864, 70493, skewed_2
65535, 166959, 19316.4, 21665.8, 11492, 19266.7, 21695.8, 8411, 2066, 412839, skewed_2
65534, 166959, 19316.4, 21665.8, 4877, 19205.5, 21700.6, 8724, 1723, 92210, skewed_2
65534, 166959, 19316.4, 21665.8, 4014, 19521.4, 21856, 8357, 1681, 88520, skewed_2
65534, 166959, 19316.4, 21665.8, 20745, 19371.4, 21774.3, 8841, 2206, 163971, skewed_2
65534, 166959, 19316.4, 21665.8, 108, 18207.6, 20618.4, 4066, 872, 71405, skewed_2
65535, 166959, 19316.4, 21665.8, 166551, 19344, 21708.4, 9515, 8064, 693365, skewed_2
65534, 166959, 19316.4, 21665.8, 2, 2200, 3109.86, 9529, 267, 4882, skewed_2
65534, 166959, 19316.4, 21665.8, 2571, 19162.6, 21836, 7533, 1107, 81609, skewed_2
65534, 166959, 19316.4, 21665.8, 2571, 19162.6, 21836, 7182, 1147, 81577, skewed_2
65534, 166959, 19316.4, 21665.8, 3763, 18832.8, 21301, 7345, 1666, 87654, skewed_2
65534, 166959, 19316.4, 21665.8, 5483, 18968.8, 21563.5, 7079, 1420, 94110, skewed_2
65534, 166959, 19316.4, 21665.8, 5316, 19285.6, 21759.8, 7374, 1711, 93343, skewed_2
65534, 166959, 19316.4, 21665.8, 7017, 19371.7, 21704.6, 8191, 2084, 257624, skewed_2
65534, 166959, 19316.4, 21665.8, 4636, 19684.2, 21852.8, 7241, 1769, 87797, skewed_2
65535, 166959, 19316.4, 21665.8, 79417, 19334.9, 21668.4, 8176, 3986, 631115, skewed_2
65534, 166959, 19316.4, 21665.8, 732, 20160.8, 22194.3, 6633, 730, 74209, skewed_2
65534, 166959, 19316.4, 21665.8, 16206, 19359.8, 21733.6, 8262, 2237, 141166, skewed_2
65534, 166959, 19316.4, 21665.8, 86, 18488.5, 21338, 140430, 662, 67793, skewed_2
65534, 166959, 19316.4, 21665.8, 5478, 19207.8, 21642.9, 7765, 1723, 94608, skewed_2
65534, 166959, 19316.4, 21665.8, 3, 8564.33, 13587.3, 51005, 517, 26202, skewed_2
65535, 166959, 19316.4, 21665.8, 312521, 19323.6, 21680.9, 10919, 13636, 716599, skewed_1
65534, 166959, 19316.4, 21665.8, 4496, 19176.5, 21689.6, 7077, 1666, 90948, skewed_2
65534, 166959, 19316.4, 21665.8, 3172, 19030.8, 21435.9, 7379, 1269, 86219, skewed_2
65534, 166959, 19316.4, 21665.8, 5441, 19163.3, 21562.4, 7851, 1656, 94894, skewed_2
65535, 166959, 19316.4, 21665.8, 250780, 19328.8, 21691.7, 7808, 11656, 709612, skewed_1
65534, 166959, 19316.4, 21665.8, 2376, 19158.9, 21576.2, 7580, 1037, 81809, skewed_2
65534, 166959, 19316.4, 21665.8, 6, 15342, 25608.3, 5409, 654, 68351, skewed_2
65535, 166959, 19316.4, 21665.8, 312765, 19327.4, 21681.3, 9810, 13842, 714327, skewed_1
65534, 166959, 19316.4, 21665.8, 21235, 19309.7, 21655.7, 7910, 2620, 165198, skewed_2
65534, 166959, 19316.4, 21665.8, 3577, 19229.6, 21728.4, 8121, 1459, 85764, skewed_2
65534, 166959, 19316.4, 21665.8, 585, 19792.1, 22052.7, 6387, 787, 73201, skewed_2
65534, 166959, 19316.4, 21665.8, 1, 26612, -nan, 56136, 241, 28749, skewed_2
65534, 166959, 19316.4, 21665.8, 140627, 19296.7, 21654.6, 10003, 6687, 701871, skewed_2
65535, 166959, 19316.4, 21665.8, 301784, 19320.4, 21685.3, 10901, 13641, 714614, skewed_1
65534, 166959, 19316.4, 21665.8, 4636, 19684.2, 21852.8, 7429, 1660, 87964, skewed_2
65535, 166959, 19316.4, 21665.8, 68021, 19353.5, 21739.4, 8090, 4331, 514616, skewed_2
65534, 166959, 19316.4, 21665.8, 615, 18933.9, 21311.9, 4271, 809, 73591, skewed_2
65534, 166959, 19316.4, 21665.8, 956, 19874.4, 21923.2, 6325, 750, 75206, skewed_2
65535, 166959, 19316.4, 21665.8, 169096, 19337.2, 21706.3, 8281, 7708, 690567, skewed_2
65534, 166959, 19316.4, 21665.8, 1483, 19831.1, 22286.4, 7558, 825, 76441, skewed_2
65535, 166959, 19316.4, 21665.8, 166551, 19344, 21708.4, 9507, 8084, 693286, skewed_2
65535, 166959, 19316.4, 21665.8, 301784, 19320.4, 21685.3, 10763, 13146, 717628, skewed_1
65534, 166959, 19316.4, 21665.8, 5784, 19679.7, 21829, 7257, 1700, 96588, skewed_2
65535, 166959, 19316.4, 21665.8, 330197, 19330.3, 21686.1, 9591, 14066, 720104, skewed_1
65534, 166959, 19316.4, 21665.8, 1394, 20239.7, 21971.4, 7531, 838, 76411, skewed_2
65534, 166959, 19316.4, 21665.8, 21235, 19309.7, 21655.7, 8098, 2607, 163984, skewed_2
65535, 166959, 19316.4, 21665.8, 312521, 19323.6, 21680.9, 10484, 13166, 717457, skewed_1
65534, 166959, 19316.4, 21665.8, 4496, 19176.5, 21689.6, 7057, 1679, 91164, skewed_2
65534, 166959, 19316.4, 21665.8, 46, 20595.6, 23630.1, 138300, 1698, 65969, skewed_2
65534, 166959, 19316.4, 21665.8, 1963, 19543.6, 21870.7, 7113, 1009, 77775, skewed_2
65534, 166959, 19316.4, 21665.8, 204, 17660.7, 20570.7, 3653, 664, 71806, skewed_2
65534, 166959, 19316.4, 21665.8, 1211, 19819.1, 21907.4, 7071, 488, 221085, skewed_2
65534, 166959, 19316.4, 21665.8, 194, 19118.4, 21184.6, 6429, 592, 71302, skewed_2
65534, 166959, 19316.4, 21665.8, 732, 20160.8, 22194.3, 6135, 505, 74149, skewed_2
65534, 166959, 19316.4, 21665.8, 166959, 19316.4, 21665.8, 8753, 7389, 624641, skewed_2
65534, 166959, 19316.4, 21665.8, 27027, 19368.9, 21727, 8154, 2167, 190700, skewed_2
65535, 166959, 19316.4, 21665.8, 301987, 19329, 21683.5, 10640, 13423, 715367, skewed_1
65535, 166959, 19316.4, 21665.8, 166551, 19344, 21708.4, 9301, 8232, 689419, skewed_2
65534, 166959, 19316.4, 21665.8, 10418, 19343, 21753.7, 9141, 2058, 116600, skewed_2
65534, 166959, 19316.4, 21665.8, 138082, 19304.2, 21656.3, 9391, 6644, 703703, skewed_2
65534, 166959, 19316.4, 21665.8, 898, 18996.5, 21566.9, 7109, 701, 74075, skewed_2
65534, 166959, 19316.4, 21665.8, 6883, 19481.1, 21632.6, 8084, 1787, 101242, skewed_2
65534, 166959, 19316.4, 21665.8, 10629, 19411.2, 21636, 7766, 1682, 116946, skewed_2
65535, 166959, 19316.4, 21665.8, 250780, 19328.8, 21691.7, 8016, 10748, 705620, skewed_1
65535, 166959, 19316.4, 21665.8, 140605, 19327.8, 21687.7, 10053, 6676, 657849, skewed_2
65534, 166959, 19316.4, 21665.8, 10, 13695.6, 18918, 47432, 768, 66949, skewed_2
65535, 166959, 19316.4, 21665.8, 166551, 19344, 21708.4, 9339, 7801, 689168, skewed_2
65534, 166959, 19316.4, 21665.8, 27027, 19368.9, 21727, 8507, 2634, 190373, skewed_2
65534, 166959, 19316.4, 21665.8, 720, 19524.8, 21945.3, 6232, 767, 73499, skewed_2
65534, 166959, 19316.4, 21665.8, 5, 20896, 29075.5, 134263, 480, 68762, skewed_2
65535, 166959, 19316.4, 21665.8, 159849, 19343.4, 21683.5, 8975, 7198, 670647, skewed_2
65534, 166959, 19316.4, 21665.8, 1650, 20462.7, 22164.7, 7261, 851, 76867, skewed_2
65534, 166959, 19316.4, 21665.8, 26681, 19446.2, 21711.8, 7977, 2757, 189861, skewed_2
65535, 166959, 19316.4, 21665.8, 166551, 19344, 21708.4, 9167, 8105, 688493, skewed_2
65534, 166959, 19316.4, 21665.8, 507, 19136.6, 21604.4, 5385, 794, 72659, skewed_2
65534, 166959, 19316.4, 21665.8, 2912, 20068.6, 22074.9, 6700, 1441, 84141, skewed_2
65534, 166959, 19316.4, 21665.8, 898, 18996.5, 21566.9, 6825, 611, 73851, skewed_2
65534, 166959, 19316.4, 21665.8, 4636, 19684.2, 21852.8, 7154, 1476, 87630, skewed_2
65534, 166959, 19316.4, 21665.8, 6485, 19458.4, 21927.5, 7849, 1523, 98441, skewed_2
65534, 166959, 19316.4, 21665.8, 16859, 19407.5, 21700.6, 8123, 2154, 143511, skewed_2
65534, 166959, 19316.4, 21665.8, 9764, 19255.7, 21719.8, 7468, 1924, 112784, skewed_2
65534, 166959, 19316.4, 21665.8, 995, 18899.8, 21402.5, 7181, 733, 74966, skewed_2
65534, 166959, 19316.4, 21665.8, 5479, 19469.3, 21728.5, 7835, 1356, 94425, skewed_2
65534, 166959, 19316.4, 21665.8, 371, 19205.8, 21511.7, 5895, 725, 72634, skewed_2
65534, 166959, 19316.4, 21665.8, 2769, 19700.4, 21925.2, 9308, 633, 82838, skewed_2
65534, 166959, 19316.4, 21665.8, 1614, 19562, 21615.3, 6125, 948, 78126, skewed_2
65534, 166959, 19316.4, 21665.8, 741, 19937.4, 21930.1, 5140, 571, 73928, skewed_2
65534, 166959, 19316.4, 21665.8, 55, 21147.1, 21971, 137806, 565, 70883, skewed_2
65534, 166959, 19316.4, 21665.8, 8, 24864.2, 28038.3, 134828, 649, 69157, skewed_2
65534, 166959, 19316.4, 21665.8, 24029, 19308.9, 21684.9, 7944, 2311, 174625, skewed_2
65534, 166959, 19316.4, 21665.8, 1650, 20462.7, 22164.7, 7282, 781, 76634, skewed_2
65534, 166959, 19316.4, 21665.8, 166959, 19316.4, 21665.8, 8396, 7686, 626936, skewed_2
65534, 166959, 19316.4, 21665.8, 2912, 20068.6, 22074.9, 6861, 1220, 84130, skewed_2
65535, 166959, 19316.4, 21665.8, 312765, 19327.4, 21681.3, 9501, 13481, 716876, skewed_1
65534, 166959, 19316.4, 21665.8, 9, 19664.4, 24572.6, 112901, 336, 63479, skewed_2
65534, 166959, 19316.4, 21665.8, 279, 17575.6, 20773, 4291, 787, 71825, skewed_2
65534, 166959, 19316.4, 21665.8, 398, 19068.2, 21865.9, 9466, 605, 72187, skewed_2
65534, 166959, 19316.4, 21665.8, 2305, 19223.3, 21654, 6759, 1043, 80940, skewed_2
65534, 166959, 19316.4, 21665.8, 12717, 19503.1, 21801.4, 8197, 1921, 126173, skewed_2
65534, 166959, 19316.4, 21665.8, 583, 18753.4, 21318.7, 6499, 593, 73542, skewed_2
65534, 166959, 19316.4, 21665.8, 1002, 20173, 22179.5, 7052, 589, 75355, skewed_2
65534, 166959, 19316.4, 21665.8, 3763, 18832.8, 21301, 7340, 1309, 87092, skewed_2
65534, 166959, 19316.4, 21665.8, 1410, 19429.5, 21969.6, 7551, 535, 76711, skewed_2
65534, 166959, 19316.4, 21665.8, 120236, 19376, 21709.4, 8955, 5754, 563571, skewed_2
65534, 166959, 19316.4, 21665.8, 5, 14100, 15705.4, 35438, 646, 41468, skewed_2
65534, 166959, 19316.4, 21665.8, 1323, 19377.7, 21925.3, 6398, 875, 77042, skewed_2
65534, 166959, 19316.4, 21665.8, 638, 19696.4, 21832.3, 5536, 747, 73668, skewed_2
65534, 166959, 19316.4, 21665.8, 63, 19654.8, 22973.6, 135912, 631, 69957, skewed_2
65534, 166959, 19316.4, 21665.8, 757, 19254.6, 21255, 6408, 508, 73490, skewed_2
65534, 166959, 19316.4, 21665.8, 152, 21093.1, 21080, 136869, 519, 70845, skewed_2
65534, 166959, 19316.4, 21665.8, 1388, 19523, 21770.5, 6884, 677, 77323, skewed_2
65534, 166959, 19316.4, 21665.8, 2, 12230.5, 17295.1, 51690, 260, 26448, skewed_2
65534, 166959, 19316.4, 21665.8, 5571, 19779.5, 22086.8, 7949, 1605, 94822, skewed_2
65534, 166959, 19316.4, 21665.8, 138082, 19304.2, 21656.3, 8897, 6596, 707016, skewed_2
65535, 166959, 19316.4, 21665.8, 11492, 19266.7, 21695.8, 8106, 2052, 412230, skewed_2
65534, 166959, 19316.4, 21665.8, 26332, 19421.3, 21725.5, 8189, 2724, 165562, skewed_2
65535, 166959, 19316.4, 21665.8, 312521, 19323.6, 21680.9, 9987, 13687, 714853, skewed_1
65534, 166959, 19316.4, 21665.8, 9677, 19327.3, 21702.8, 7883, 2170, 104929, skewed_2
65535, 166959, 19316.4, 21665.8, 168524, 19326.2, 21678.4, 9193, 7419, 1057302, skewed_2
65534, 166959, 19316.4, 21665.8, 853, 20520.9, 22393.3, 3133, 765, 74949, skewed_2
65534, 166959, 19316.4, 21665.8, 40, 16746.8, 22079.1, 861, 1830, 70110, skewed_1
65534, 166959, 19316.4, 21665.8, 2545, 18891.1, 21562.6, 7867, 824, 79645, skewed_2
65534, 166959, 19316.4, 21665.8, 10108, 19576.1, 21865.1, 7813, 1730, 114785, skewed_2
65534, 166959, 19316.4, 21665.8, 2571, 19162.6, 21836, 7077, 1133, 81553, skewed_2
65534, 166959, 19316.4, 21665.8, 396, 18172.1, 21336.8, 5258, 648, 71510, skewed_2
